Y
-0.340363477556079
-0.1247129814467825
0.9437125047580021
-0.20750873905633205
-0.15190943131586998
-0.1493659412403209
0.3693271329007817
-0.08410594802329197
-0.24550070058452703
0.20956133776486302
-0.15573390695646
-0.3781652876940711
-0.279239674466342
-1.1360444472111786
0.815789701289902
0.7833597715789139
0.9215211856754211
-0.0627053954774955
0.0730453059515181
0.609702720537074
0.889245164967339
0.6099341424575451
-0.9074419193937754
0.05577707515965802
0.257071806731612
0.4048501299271201
1.388751771871
0.7680552115985346
0.143587175022177
0.286817889086985
-0.1872115934059934
-0.25773039732693204
0.22280533470333597
0.12361164015410397
-0.738621598641862
1.2734404224568652
-0.469399319043006
-0.9341529492434851
0.17489174315467804
0.3234031468669959
-0.3590076541937644
0.613258434184675
0.8732771523618069
-0.022005606292054003
0.9217199196141191
0.33321502035167505
-0.6665271942876094
0.806494782584091
0.580652015419017
0.05368358142785289
0.844810714434822
0.5540594788568449
-0.420271319885218
-0.06393719828213895
0.914392072698133
-0.843310387301812
0.5251508657018631
1.654598100686991
-1.136260948448431
0.309966706807019
0.0846504564420753
-0.2215090531588239
1.42049135104324
0.40626673679286995
1.5790954486423237
-0.546498648291118
1.291069536411812
1.416955458892333
-0.1764953602607294
-0.86163153879471
1.7364881569208201
-0.6860850612565761
1.221797492347306
1.217706764973522
0.30724466306848996
-0.15591436702178996
0.710920164741087
0.500944818993816
0.173312284627828
-0.2095428846983877
-0.21337639764801108
-0.7796140632225561
1.066277089270876
-0.5073756873939791
-0.20915688316763392
0.7711021481334199
-0.310413341103455
-0.01733896664613699
0.35403374761966466
0.057457473138829984
0.3504589498763684
-0.6401788617630779
0.14242342267727498
-0.08511568587905405
0.23471367960107198
0.259764090718627
0.295487970296735
0.23419224991712895
1.3332277324835249
1.041124303569643
1.106305536167695
-0.651558796011827
-0.52059833322661
0.24451110264577303
0.2873547349550118
-0.08785235277458603
0.005234379662098998
0.3531576246638079
0.7789156263517321
-0.748882988588346
0.17911697488249895
0.33965487052985627
-0.20350915073874704
-0.728616826416035
-0.2491941623767047
-0.31440033396935196
0.460121950138214
-0.24478170351540707
-1.0956504023022466
0.17475640174714896
-0.8091238734414861
0.06744646946601701
-0.210224293833974
-0.92200446546125
-0.30673697112090503
0.6442712945847829
-0.648266942790615
0.765333617820454
0.637773499973721
-0.2897681729700025
-0.34231765039625506
0.24121259392057637
-0.6273597737678119
0.588988266379892
1.3209403949446572
0.252207624211851
1.164959982611963
-0.46933942652250304
0.344708217238683
2.5766450881192924
0.030739255250810976
0.6884705362938102
1.0622797625097968
1.170740887517656
0.30656300306140205
0.234250727745004
-0.12272136698172609
1.1886935432011452
0.877155771967242
1.715902980601334
0.3021281848669148
0.6538180094151209
1.281818411178394
0.17906472634617
0.6708417126408837
-0.416875725963068
0.823953756595964
0.638158669514265
-0.600540749905105
-0.470817286764316
0.702310763656163
0.754018110397632
-0.1217769782471442
-1.134372060518846
0.742547898782765
0.497618562934781
-0.162393240493529
0.29540849898060395
0.17381175626965403
0.26479931664719497
-0.4980700106226189
1.1130770691011151
-0.344998144760509
1.0027853570324283
-0.07355203867425297
-0.7918425917073205
-1.197802530260174
0.617578527392342
0.781814389304788
0.2922241582503251
-1.195344824859639
-0.7594993534259902
-1.3006486246692188
0.299383720004567
0.16716350961634502
0.33723005298088693
-0.416978539365949
-1.159998601503989
0.498027724634865
1.592675388902008
0.2835098523717771
-1.093565086758646
-0.4729452456295061
-0.6881755357840971
-1.081879936859236
0.808643835484734
1.270907536468336
-0.500694889310932
0.982552213719893
-0.6805087646873569
0.691105923368202
0.34519965885639503
-0.29771396332528
0.376953608046534
-0.613345549957317
0.06851283509940598
0.771755370016422
0.05978132548889198
0.5592623108473901
-0.403676687749214
0.18955125426740121
0.23718646311987499
0.9978470736415619
-0.161971162317242
0.2134151431841908
-0.6852185428051787
0.651847412595606
0.08473817386858001
1.29936775324989
0.20232801692181251
-0.331550808071928
0.8703472817226501
-0.366035426748546
-0.2865751771602911
0.43284211223985897
1.397477503282969
-0.372211049221197
0.447787498141098
-0.5854315550865969
0.496889290468834
-0.7019448289044643
-0.14682554707359696
-0.5799465691699011
0.1519283382084481
-0.49306169683607526
0.24889580401977296
-0.030521821275079963
-0.15760412872005541
-0.97302363268207
-0.300294447751466
0.30437833963368605
0.730044352147734
0.971443826637566
0.746541794180406
0.10257537633652103
1.051101336476972
0.13808961843093992
0.868016845080839
0.34572197726630194
1.3104927518950835
-0.408175384765746
-0.173017800209835
0.7934998309063134
0.2486434377344
-0.33006528430230864
1.063896090948253
-1.00790819932398
-0.40483926857036195
0.56280143453729
0.532511697243236
-0.07100422905667703
-0.187935301789109
1.587592077089006
0.46012899921775696
0.556205838910009
-0.0899035021236148
0.49531036605738
1.0624403979719583
0.674962804098013
0.741241539111524
-0.410920307784701
-0.84690286399861
0.735757840783168
1.127679511271183
0.1592157310343254
-0.343523956403602
0.9413604323431438
-0.765092740639773
0.46114956154061604
0.9467836349467657
1.518404878395455
0.815404213031204
0.5469596544810971
1.268327335383513
-0.26329972741072705
-0.098610127349065
-1.014124191755601
-0.674884389118622
-0.03729627096238908
0.03299986885111306
1.8211322746549858
0.539472020084607
0.9145478732393154
0.666318297511817
0.43894240279459196
1.705777674694669
-0.6687234849511219
-0.339882439256637
0.894020381510199
-0.8020452109439316
-0.052333735540119
0.68675043558341
0.6812710338007689
0.226247892896359
-0.024987584019487002
-1.2227892379621181
1.8762961167479868
-0.12390132412654119
-1.4373659467443352
-0.17469822859735995
-0.06586653325583003
-0.628426144862557
-0.19619471511158393
-0.1545965415983103
0.3413988651421169
0.993317517835021
-0.87190973003252
0.149095275368343
0.47068817043592404
-0.622742798924117
0.524186858979579
0.26747746277990037
0.03259376102121603
0.952214429933663
0.8840112990653881
-0.229103806321873
-0.401834197425353
0.040825440095709986
-0.10942000501312499
1.458470457690326
-0.38116156907269594
-0.40431882612253495
0.17335293765312804
0.9257301218988877
0.068069098521092
-0.355067802151512
0.514204728132379
-1.3040152826454279
-0.262181310741017
0.8020306127830921
0.43714540818248104
0.022523640092231893
0.16514718304130294
0.505393182872546
-0.4030994677509396
0.892209166506684
-0.051878275383068995
0.594575327688114
0.513696546836939
1.1798780999647158
0.31968850097038093
0.05386929096666204
-0.46450129998694
0.13576053166309998
-0.5153895388920647
0.621760951522219
0.15801707520431302
0.9533550686598709
0.057778754900359997
-0.24289902049554052
-0.031353110165765
0.523789793872474
-1.813161933165292
1.631056199178764
0.45046714984342495
-0.755555812404901
1.7682540907616748
-0.411239599917012
0.066788055152123
-0.7214513544559561
0.2556061468120191
0.22593127332374707
-0.0595574349824361
-0.8244898148471319
1.7587801410326631
0.674683265996241
-1.6307640890557722
0.5081319366388246
0.117795131590827
0.8483629508100841
-0.07641682248114495
1.878245501975349
-0.033426860731707
1.5943897359494281
-0.521079690375063
0.49517054790133597
0.455892823016973
0.36022661638264897
-0.3492203662223669
0.653829871065052
1.2155463403661901
0.39374460614939844
-0.11454032290494698
0.213247675928336
0.32921792825779994
0.252298564545519
0.13106066295459798
0.05273996603322495
0.38722446521506604
0.441638703720779
0.39033333279403404
0.3860077121741221
0.587327710722217
1.0597179044756349
-0.817018948072083
-0.6973640182175149
-0.481412738823837
-0.2360168158577321
-0.263588529470743
-0.43206581229559804
-0.360616191449817
0.2620422374199241
-1.334016029668151
-1.157934230567291
1.474537530857956
-0.2909925338326495
-0.487909271769991
0.2490969229802604
-0.002838814876310991
0.23671490816001212
0.39272507279846397
0.06663444779762201
1.040557549138566
-0.615963130243588
-0.0633983874185085
-0.198426497909736
1.676309566784004
-0.378927642096748
0.07458817518189298
0.320039038622345
1.454853077098085
0.3930556255418441
-0.43990483028739397
-0.19335879288167898
0.541868690290763
-0.6677968809006569
0.097747503975044
0.9593699620789731
-0.13222970829566705
-0.667001149745959
1.4471726370984062
1.99127820662694
0.672312934726179
0.742530043544444
1.3323243907504319
0.26150853379497996
0.273972398661566
0.895362620028499
0.20697074716684302
0.302013888435818
-0.09367160227763202
1.331441162804792
0.22717838631521461
0.8451028115568465
0.47544240636578905
-0.3955315014471239
1.2084616755566
0.696847417972511
-0.4119026737116941
1.176422045902178
0.536315250132281
0.932552320755782
0.28551824882656596
1.4498058242795928
0.889659733568791
0.7020936546703942
0.8818318203014448
0.9092413857168761
-0.065184823533261
0.840999451667249
-1.2651739936610962
-0.406192082431606
0.10258951085191778
0.706293510877793
0.45335766898473495
1.888930560551269
-0.42592428271104704
0.9626257835886609
-0.44155988137717905
0.009500392651699996
-1.528848469351429
0.0036722023014320038
0.503026883874145
0.338777078901443
-0.009333509614821933
-0.46616082363091
1.754176799252849
-1.112497635483324
0.358763313379852
0.127190205506103
1.1331781959029938
-0.6228839436858911
1.200832990484149
0.5112029244416889
-0.45053605151225806
-0.1137592219014848
0.382959286932886
-0.39230638003627805
0.21560678101197123
0.64382646430109
-1.0686500634932339
0.918865330119397
-0.3972560073705837
-0.27598452938591306
1.273357606106445
0.605159854041141
-0.1686132558210589
1.112290606360091
0.230616483140532
1.578079498192269
-0.09980486161412279
-0.422983243901287
-0.3587032336612592
-1.21975466733055
-1.413684549217247
-0.06761872479543107
-1.075632444488218
0.3271039232012862
1.6198123982819128
0.4267728591861576
-0.10211731235221999
-0.272877068751133
0.437904210775282
0.673171822448783
-0.689684886398754
0.5854597780483011
-0.31004829836444603
0.30245059820351594
1.317382457200924
0.004830480357846001
0.008656888602451007
0.02193116474594299
0.6486506256712581
-0.066739788432162
-0.8806970755085399
0.353933693419702
0.7125868916023681
2.17815594771956
0.436172268362496
1.2255076411240797
0.543141607880402
0.294942613335527
0.457846092630155
0.39423223744818703
0.838108731399573
0.11839633247668596
0.3619594940222902
0.479555115570516
-0.37616151548825205
-0.5617443741585368
0.6044029624498353
0.017188842366340995
-0.148263141409552
0.633986646908888
-0.3390016706752599
-1.22613187755543
0.33186315690441703
0.3682181653049562
-0.357069534467173
-0.5663926622630511
0.199965595834202
1.5060428759931321
0.344034244559389
0.503699716975784
0.460359645474202
-0.09845542277629599
0.48154650011763867
0.282056776746811
-0.8853917028504039
0.46420977013174797
0.10652437333189402
-0.624677438074708
-0.5769476708404058
-0.15948754543329452
0.984873636036456
0.37470080791632887
1.012903905172295
0.11577338603867
-0.07786323708386012
0.26508714573858005
-0.295880616401073
-0.467432428420381
-0.4907869211112511
1.2262934827109269
0.009556638347163096
-0.033870061000905394
0.3526653650524395
-0.09165553226575107
-0.1798340146048439
-0.188090866073236
0.15646040299798003
2.591628883967631
0.542924307431738
0.295185605018504
0.391641032307096
1.135665666369161
-0.1636696292672799
-0.19075146419154881
-0.037756490845752
0.5159268967621851
0.690451303423031
-0.5467094684921078
0.49345883932246
-0.04999318784328402
0.21720348954078897
-0.01912398593668796
0.21566552730279986
0.022927818428994995
1.237297027875887
0.1800772954977882
-0.841744476083391
-1.423184518763924
0.20025593464879798
1.456940309236814
0.13353066511317602
-0.297969496276954
0.02124774481418301
-0.20772987699069298
0.874975170414944
0.05769356721861696
1.14363172202227
1.625655443035531
-0.6088516920987246
0.04318710873246649
0.0723081782647601
-0.4060002204064501
0.2201653512561
0.063000513931052
0.36458602664591994
0.2265299943803179
1.045533412402818
0.58066197178278
0.8402285362624731
0.388669243954499
1.233869620317657
-0.2239230434995084
0.3657727046693542
0.213854092334016
0.381328713251586
1.649765493251697
0.680777194570788
-0.686521574931628
-0.27138425224469
-0.7529278670667829
0.766343631379892
-0.101558112560497
0.454580439713211
0.10027099447933459
0.7068689081192281
0.6494652059838386
-0.338668715349027
-1.182361211633355
1.8426592906952757
-1.1196315281427849
-0.185549834802418
-0.578387742113744
0.020851198435935026
0.49226296905459693
-0.0969035241368911
0.2518307214002346
1.324449411584718
0.12583281554054399
-0.197022436377861
-0.385683745659623
0.18863664433462402
0.9836211135401991
0.892842196065536
1.234290193366875
-0.652149516501729
-0.020976693674439995
0.5962860421331151
0.138281536039396
0.634596992532651
-0.48587272982766455
0.236108500808473
0.595015691505257
0.580187728816129
0.612088006416012
-0.49660123728679506
1.320677466588952
-0.24056572230036
0.2987565643492674
0.7440650270249164
0.6198078841548567
-0.360200585297897
0.4508776262482489
-1.071413681634765
-0.7149666395723361
0.5759563746362296
0.10531525529797103
1.014569477041555
0.10703452527735402
-0.470881829151456
-0.6351074302319278
1.479668546094282
0.894830819165211
0.480568638781066
1.085479977212205
-0.1395317946292128
0.8222511917098211
0.714672983809014
0.6450118795046731
0.6179158105257361
0.861603757387793
1.2337279000197818
0.24384974355307298
0.521269939477242
-0.865520758307307
0.19172370328753707
0.2818292024865497
1.315203992197172
-0.678357920532812
-0.07004287097792106
0.27675176305214
0.613333025094834
0.4545811910383999
0.39150449441419893
0.886085058879484
0.44137950459798403
-0.23151196482048902
0.0006415569060820026
-0.22178634707820571
-0.483228078522155
-0.22366302297504198
0.635626565855368
0.190568084321608
0.4712204837443296
0.9429074184664581
0.007712127013549008
1.0763922661681775
0.7175222397449768
-0.188092586593063
1.328685775438191
0.05041011445212901
0.31542645835955596
1.36797585725021
0.515385619151731
0.12566136259318605
0.4675581655843386
-0.29350022629889505
0.0915915870311573
0.260930202875285
0.9281897567535629
-0.7760366925370601
0.20739602598114762
0.795337787117393
-0.171502777181237
0.312121096006889
-0.5965042080883561
0.9644452662245271
0.27573795456820205
0.6066283106276871
0.6404211262892849
1.010034515212786
0.148266774819081
0.57028773017393
-0.280177370745862
0.17375925645195298
0.786446008247231
1.241399254378901
-1.433524118681702
1.6489801043941141
0.301370829045454
-0.45553095898215495
-0.2408482248685953
0.2319229683023509
0.11743247043272798
0.555094859352283
0.4999509628992861
-0.4281525411892504
-0.21872300094650493
1.2563119599861396
1.123133084780432
0.2081394660622009
0.2598484992859399
1.3124767473763104
-0.4683003999455653
0.778010642388
-0.8717497834451899
0.6837448288856149
0.8933420666062809
-1.0817207855397843
-0.129414945832789
1.099309717247096
1.4183585767377949
-0.7575471748231419
1.1430982656090851
0.22038366203159102
-0.1058299050241388
-0.22966439547955378
1.069127127506359
-0.870323600557111
1.1552566622535991
0.2447157393358313
1.8650648065730948
0.06762066272674899
0.233896607767668
0.585184186349449
-0.24058439315208502
1.540331532583681
-0.2410214148773824
-0.004218420614004015
1.2768552613643
0.389859499491385
0.799839923120806
0.11091058628503903
0.447365559844228
-1.1972337541935343
0.655709456814165
0.5075609717665589
1.054867697346223
0.7194830848051211
-0.3476089083272611
1.2315726552023596
-0.23252165634173394
-0.06818315444505191
0.8428972965244981
0.8601113487947061
0.03133403596492801
0.918836627069914
0.715730198040323
-1.180661558752633
0.28014838588704105
0.17319893381435897
1.085808213683443
-0.34308653570608993
0.6121535749488086
0.531539668001426
-0.14626283866639198
-0.769936113036732
0.566450061681549
0.824959567796146
0.2755754043700154
0.23973310665117697
-0.585315410378952
-0.036062220802605016
-0.039139596721839975
0.05919327250316597
0.963683887408324
-0.544816495797265
0.888211735069399
1.360053970496904
1.058335744162681
0.767349772367551
0.2128708037519707
0.21385474178571806
0.841302540458016
1.393613704987006
0.298156572788125
-0.06416892726629797
1.570741980187212
1.0136074162308781
1.860876918018687
2.056783306709299
-0.275946148857619
0.4635711390301861
-0.19684396345196303
-0.539467130767474
0.4041778649772225
0.94976287464992
-0.27000907481575803
0.324829711058861
0.0050705779840169996
0.029653401731424056
0.6403099998418156
0.39147432204324906
1.1488696991176859
0.5432542834458707
0.986240312754264
0.464783424123416
0.254177455331768
1.9173638489543468
0.746180217687948
0.9729790046905965
0.9650115324897893
-0.15149357121129792
-0.2890462349407805
-0.680393552424213
0.6538921752598701
0.6593692570926839
0.368151924100208
0.643401663336732
0.994807823774535
0.722841983235256
1.423674340584812
0.760639611064893
-1.9364163390636269
0.851057097630861
-1.880843072754583
0.06791659720111198
0.675209340935796
0.105582991656889
-0.178842010972695
-0.6577616901231889
-0.223281156486543
0.269299706555012
-0.765674403997932
0.11102461203887604
-0.3365766128533243
-0.156668199593327
-0.008554997703140998
0.677653823212786
0.888525055829999
1.1798523197903061
1.201811422211089
1.029515294399097
-1.39002480405188
-0.8258272622098555
0.5834729746139911
-0.04971576788502502
0.5238250976946613
-0.402572794108537
-0.39621023209327
0.3300530445291711
0.09896675390787402
-0.607914232866991
-0.211888359422287
-0.9081244064949812
-0.47860089766276737
0.699073028720648
-0.20774370396624797
-0.2588769486449749
-0.9609896728780349
0.564386271538156
0.421202061184137
0.42482090527470967
-0.32899387463687196
0.8400055826843109
0.369806788541659
0.42543612933592506
0.16472589429843598
0.375177236187036
-0.520557389652865
0.5699128191489811
0.49256269880943204
0.07644167122026402
1.2272923030180227
0.145408994365779
0.9758146899468669
-0.075930334973632
0.1212549010529728
-0.8747246282829899
-0.11660499347170405
-0.32210554812271497
-0.13622616104442498
-0.6538937352434104
-0.5489451912755156
0.29462158875185396
-0.416122613292764
1.025773576023542
-0.017308680504267038
0.5180716954760289
-0.337954210700693
-1.0866432563987751
-0.5900787192730901
0.271662957198453
0.7176345716086631
1.3800411605826421
0.118936630517823
0.16390839200818302
0.17455551618220705
-0.40200935866048004
0.08656968533849507
0.329896320564046
-1.4054002890177
0.27919027111069705
-0.49591046729192984
0.48056649483878
1.0121601906229711
0.811204750771938
-1.389442191977764
0.47270709524817417
0.8097980962005911
-0.27645255383195466
0.1329615495796017
-1.00000500183305
0.3052527131048336
-0.277939360147426
-0.433992164413315
0.455981299641524
-0.4296294518837883
0.5445100042690466
0.7474516521704
0.653030220971498
0.696978580236785
1.017075703692663
2.074885598799463
1.1313951709839711
0.249252044949737
0.31205385033197797
-0.104299056884917
-0.3916242437529257
-0.45520119318038443
0.60345968096392
-0.4598948965646399
-0.44791189559674205
-1.3763328294869
-0.41443422958037196
-1.1785400533489812
0.22581907241887805
1.214528973853475
-0.829266041197665
0.309846161182517
-0.19370512323389602
0.303646100125866
0.8173919241532961
-0.267914778562925
-0.05481858378662602
1.37836109253633
-0.13088775789157703
-0.014884915705163995
-1.6263274482811358
0.798758141489032
-0.23243212779973405
-0.874582338023197
-0.22505968049379402
-0.5595069224349
0.27718827737684604
0.6213203627968
0.046836152390163005
0.999765531722397
0.1251994395764444
0.1871359320826581
-0.495419725230821
0.34543677715838805
-1.331657784205818
-0.32184407349237504
-0.283503552016117
0.026253173124939022
1.049679604962025
1.605360157168385
-0.07320944593705703
0.3953875743153526
0.09622632840312406
-0.10475244098203695
0.475444026788747
0.768733938620035
-1.30725756791973
-0.08196194139678403
0.022853668022911
0.257749559165104
-0.0751148814382785
0.26785061210514105
0.544823833529961
-0.628701829639422
-0.999320925657978
1.593794907886676
0.695526745112834
0.38467792981912197
-0.7544201581904131
0.19035597556053707
0.10398068791045101
0.39535411711884
1.4963068264625368
-1.416802087155006
0.7560351870198501
-1.500262459226379
0.671963524447449
0.828602583156173
0.16785243137911993
-0.47535362560227196
-0.31318071465934905
-0.8104771465221571
-0.7009846634940919
0.42426672456667813
0.4974407540608106
1.492172959563682
1.192757139414637
0.48092554972322454
0.1874921207762134
0.13273920626847302
0.132144868050514
0.084908479942812
-0.711061670666508
0.853598687006188
0.5496312952639787
0.470530623302322
0.7612323852073191
0.6455708122498509
-0.3602314956144338
0.344999063024934
0.1315538294360119
0.10126477888797103
0.8904667851623129
0.07149192629211987
0.20604224440314822
0.027734776737100092
0.46893307967475395
0.7659537145211119
-0.0480059582929034
-0.22493600411807096
-0.24477987707428894
1.1497735540428209
1.015667486663619
-0.8991398884292521
-0.07410045084232797
0.42322231119504494
0.11843880296588699
0.6379206995651922
-0.08768095644975304
0.9201780355646989
-1.551932329112429
-0.007466567155940962
1.032362548489972
0.32223851340519194
0.238001649743931
0.5898623502525939
1.1151410805297242
0.04263084449236709
0.3826344291606181
0.275931651770279
0.26363626233187704
1.2726518801446738
0.8193989301036791
0.453793201076321
-0.23811868419593
0.21461632437589595
-0.6080271224703659
0.73396617943106
0.731290367154668
-0.2469272374232139
1.357075833248098
0.197250127148351
1.1003747295698898
0.528407256499916
-0.499628393466495
0.28209989772118105
0.551000507642078
1.131770486946274
-0.15428835310228395
0.076984082787729
0.850540822087082
0.6409493610772019
0.7907637174240141
-0.553734684022946
0.573859795838563
-0.07857796491267899
-0.361791797758465
-0.04390556995306599
0.9077867125397759
0.9443101813888671
-0.477860488765682
0.23479126689900898
-1.060764303633646
0.8377101290788108
0.480084833089516
-1.142712090512851
-0.09787130350289897
1.6345330677900192
1.808460207628506
0.500678847384486
0.679994095269878
0.5920649601597127
-0.09414839120796992
0.47156161531949503
0.8910704513823791
-0.664721783874373
-0.605466784680271
0.742172411915536
0.834120135095679
0.6389911470455505
-0.069075364299725
0.2872913361106995
-0.481173066088861
0.741227751317734
1.4247513524700959
-0.053732140550642016
0.8851064516429292
1.009004476675429
-0.885531355818745
1.1658111797054018
-0.15684071939418479
-0.12211570035378005
-0.278263061587336
1.5243922652168869
0.9330770730961604
2.0861561307798
-0.06348803463763297
0.020045091224111022
1.3637107098961487
0.7332161055170299
0.6894187073090214
0.12677279654301304
0.30438222761301303
1.367551449930254
1.495771486950703
0.2785816925711071
0.07665773805294501
0.5394000344366869
0.5534120341453301
1.219573768419273
0.937007878624219
-0.43403576670476
0.22706014385232298
1.2986173699545096
1.477463346733267
0.9843066785122173
0.28126701616753996
1.250127620627514
-0.272914366394878
1.322548492754155
0.867159857099059
0.483801567581396
-0.08584551248749595
-0.103910646295368
0.017332239157930897
-0.4679138624809485
-0.5070544243026371
1.341878508691623
0.8175370252578571
0.993033239251816
0.777268849135742
0.374585055375116
1.302334467509357
1.2328180538825488
-0.5398075878661576
0.7071775502211091
0.8992467855739409
-1.319126015840451
0.006167005937152026
0.9775157795383359
1.555243234908159
1.237064683057124
0.277281187907392
-0.320847714822493
0.525753999123733
0.665236146340696
-0.8087332298488601
0.1194258356937642
0.321131177408965
0.291741278757837
-0.262017704377141
-0.3221892149574288
-0.697016884161747
-0.7791077773852519
-1.2466382307850798
-0.783735316016827
0.6815205217021499
-0.7221236791971891
-0.24544190144304678
0.6905732254723951
0.14051742352717206
-0.027979126936867993
0.5550753047152867
-0.834658660390078
-0.7080989675521898
1.086476815964271
0.179916477014921
-0.5011285175728116
0.609198943152427
-0.46698851480889103
-1.195670869038705
-1.7716950327310061
-1.024330163542323
-1.3957516576165818
-1.1181184847307641
-0.5457586356412
0.40945052501654
-0.446264995609536
1.274080683870384
0.422469594049657
0.45426686376398895
-0.846882234127184
0.5155799215041434
-0.01987067010189779
0.04619733893272371
0.7486491907453611
0.24000187182198549
-0.16655252313402402
0.36121003304090604
0.3866420178534721
-1.2067253810309508
0.05224654114110594
-0.169802969303869
-1.728917086287327
-0.580193843166671
0.5197222124782772
0.3329064851844817
-0.27667255933701634
0.813637284922228
0.2504034879804011
0.054700415895189036
1.649721700149416
1.720642516078017
0.299035086462034
-0.311963002644586
1.969373397331947
0.9344509278357783
-0.34496188964220803
1.2269479167491284
0.5142167701688809
0.651388550363025
-1.1520292657208395
-0.495227193553798
0.05743161218617199
2.1783047247896112
0.799900395067245
-0.15545384170660098
0.46051890446141
-0.09017640744583999
-0.37121980475170513
-0.6080622688013534
0.06806179533470513
-0.36742920904798404
1.0208675064229729
0.305002584281326
0.399373775238588
-0.744802783802811
0.37172581797261
0.9293829320053757
-0.7402724291510041
-0.5038300350539487
-1.2024152485296296
-0.0038613078570760018
1.203735546822598
0.6313652455113281
1.008935097196761
0.23706152646456669
0.488857986230162
0.917358383797869
-0.24690982234708803
-0.754452162533395
-0.7667520146361574
0.5736467945260459
-0.003421049036271051
1.284005191545428
-0.40176884928827694
-0.232101509494021
0.767439730644471
0.589005057700277
1.181977633874745
0.549476913677632
0.25527405509998596
-0.09613485610185996
-0.18467793418741402
0.581660544724377
0.12033519009937199
0.417245721784433
1.48545330624635
0.19640014304745804
-0.2697714811474801
1.014186903219115
2.3169242710436917
-0.2275496086613712
0.04102170997318699
-0.532180175959849
0.19461770051582
0.275520708505269
-0.39375956404968704
-0.31263006495993395
0.13046798016879402
1.1031452517221592
-0.781925400111743
-0.01719746048311599
0.24079408479696
0.5339566309271699
-0.4360247106153501
-0.4940607864017581
0.426794005458236
0.2298509339096999
-0.372763485023511
-0.2605585448433577
0.730744938496422
0.43006190007623
0.43070991900648403
-0.1411632827311165
-1.115014681096032
0.03410959334830499
1.649130100806582
-0.781173712709007
0.3865291173878341
0.21748975695310402
1.205552109488495
-0.336988847950459
-0.5320392267436681
0.394327007492289
1.7970224417316039
-0.0917567054905776
-0.809398106419085
0.055711058512195044
0.71096325250035
0.4193461862991199
-0.5277329802656571
-0.40402115891472
1.081488926102399
0.74649142549277
-0.05955892088849202
1.343815704171414
-0.49246790678796115
-0.025545309640878977
0.3800683353834205
0.07290975463732702
1.152849233595909
0.46004634180138004
-0.547882655224604
0.4122092406850307
1.508886307934535
-1.465401596830204
1.23875335315973
-0.7677980069055994
-0.359188657815643
-0.5872959933117645
0.278590548048747
-0.853987618090474
-0.007289862882586928
0.44208742751984503
0.0055219044777920084
-0.321512422447895
0.12823075082030794
0.30395771946291894
-0.4960170523837021
-0.565895009896848
-0.5682510301748269
0.5596834403141631
-0.060099987267607
-0.3514970830370019
-0.6195411136748269
0.025483336737967988
0.16859990242027
0.414485077580728
0.870309735119827
-0.12716916342233997
0.726269747049727
-0.030942843839381007
0.894025182977547
0.27796902392545597
0.574816278384961
-0.8316324371151091
1.409213768752756
-0.0501570039113911
1.794676597571732
0.8459642056707071
-1.632946312427484
-0.8709703501268311
0.08515848434422002
0.646383413094878
0.22564691637858397
0.11324286265682904
0.561940820321394
-0.6868990251579807
0.48671853316011904
-0.13237826736841202
-0.454916271984031
0.5408833517994449
-1.027177747223166
-0.413546592338336
1.408024858887856
